rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
702,0,"Terms of Endearment",1983,http://www.icheckmovies.com/movies/terms+of+endearment/,6771,276,77,7,236,,http://www.imdb.com/title/tt0086425/,"2018-04-26 21:43:08",no,no,no,no
703,0,"El Norte",1983,http://www.icheckmovies.com/movies/el+norte/,1353,73,5,5,145,"The North",http://www.imdb.com/title/tt0085482/,no,no,no,no,no
704,0,"De vierde man",1983,http://www.icheckmovies.com/movies/de+vierde+man/,1536,90,25,4,182,"The 4th Man",http://www.imdb.com/title/tt0086543/,"2018-12-02 21:52:03",no,no,no,no
705,0,Videodrome,1983,http://www.icheckmovies.com/movies/videodrome/,13330,1205,110,16,550,,http://www.imdb.com/title/tt0086541/,"2018-04-26 21:42:59",no,no,no,no
706,0,Scarface,1983,http://www.icheckmovies.com/movies/scarface/,61988,4292,417,17,656,,http://www.imdb.com/title/tt0086250/,"2018-04-26 21:43:17",no,no,no,no
707,0,"Local Hero",1983,http://www.icheckmovies.com/movies/local+hero/,2889,195,26,9,209,,http://www.imdb.com/title/tt0085859/,"2018-04-26 21:43:58",no,no,no,no
708,0,Amadeus,1984,http://www.icheckmovies.com/movies/amadeus/,45247,4016,186,21,647,,http://www.imdb.com/title/tt0086879/,"2018-04-26 21:43:22",no,no,no,no
709,0,"Once Upon a Time in America",1984,http://www.icheckmovies.com/movies/once+upon+a+time+in+america/,25242,2193,126,16,569,,http://www.imdb.com/title/tt0087843/,"2018-04-26 21:43:16",no,no,no,yes
710,0,"The Terminator",1984,http://www.icheckmovies.com/movies/the+terminator/,88213,3939,287,20,795,,http://www.imdb.com/title/tt0088247/,"2018-01-10 17:00:23",no,no,no,no
711,0,"The Natural",1984,http://www.icheckmovies.com/movies/the+natural/,5312,210,32,2,136,,http://www.imdb.com/title/tt0087781/,"2018-04-26 21:43:35",no,no,no,no
712,0,Ghostbusters,1984,http://www.icheckmovies.com/movies/ghostbusters-1984/,76881,3682,185,13,602,,http://www.imdb.com/title/tt0087332/,"2018-01-31 08:55:13",no,no,no,no
713,0,"Paris, Texas",1984,http://www.icheckmovies.com/movies/paris+texas/,11100,1664,62,21,529,,http://www.imdb.com/title/tt0087884/,"2018-04-26 21:43:25",no,no,no,no
714,0,"A Nightmare on Elm Street",1984,http://www.icheckmovies.com/movies/a+nightmare+on+elm+street/,32020,1264,148,6,469,,http://www.imdb.com/title/tt0087800/,"2018-10-17 01:14:48",no,no,no,no
715,0,"This Is Spinal Tap",1984,http://www.icheckmovies.com/movies/this+is+spinal+tap/,29867,2350,157,22,524,,http://www.imdb.com/title/tt0088258/,"2018-04-26 21:43:27",no,no,no,no
716,0,"A Passage to India",1984,http://www.icheckmovies.com/movies/a+passage+to+india/,2571,92,24,5,176,,http://www.imdb.com/title/tt0087892/,"2018-04-26 21:43:31",no,no,no,no
717,0,"Beverly Hills Cop",1984,http://www.icheckmovies.com/movies/beverly+hills+cop/,35209,837,120,7,202,,http://www.imdb.com/title/tt0086960/,"2018-04-26 21:43:28",no,no,no,no
718,0,"The Killing Fields",1984,http://www.icheckmovies.com/movies/the+killing+fields/,7178,369,29,12,252,,http://www.imdb.com/title/tt0087553/,"2018-04-26 21:43:34",no,no,no,no
719,0,"Stranger Than Paradise",1984,http://www.icheckmovies.com/movies/stranger+than+paradise/,5638,542,36,11,296,,http://www.imdb.com/title/tt0088184/,"2018-11-08 00:21:54",no,no,no,no
720,0,"Back to the Future",1985,http://www.icheckmovies.com/movies/back+to+the+future/,117383,10229,254,23,1054,,http://www.imdb.com/title/tt0088763/,"2018-01-10 16:55:39",no,no,no,no
721,0,"Prizzi's Honor",1985,http://www.icheckmovies.com/movies/prizzis+honor/,2930,82,42,5,154,,http://www.imdb.com/title/tt0089841/,"2018-11-19 21:32:07",no,no,no,no
722,0,"Tóngnián wangshì",1985,http://www.icheckmovies.com/movies/tongnian+wangshi/,659,57,6,8,155,"A Time to Live, a Time to Die",http://www.imdb.com/title/tt0090185/,"2018-12-03 15:26:56",no,no,no,no
723,0,"The Breakfast Club",1985,http://www.icheckmovies.com/movies/the+breakfast+club/,58500,5067,289,10,601,,http://www.imdb.com/title/tt0088847/,"2018-04-26 21:43:38",no,no,no,no
724,0,"Idi i smotri",1985,http://www.icheckmovies.com/movies/idi+i+smotri/,5146,1166,51,22,527,"Come and See",http://www.imdb.com/title/tt0091251/,"2018-04-26 21:43:42",no,no,no,no
725,0,"Mishima: A Life in Four Chapters",1985,http://www.icheckmovies.com/movies/mishima+a+life+in+four+chapters/,1820,207,13,4,174,,http://www.imdb.com/title/tt0089603/,no,no,no,no,no
726,0,"Out of Africa",1985,http://www.icheckmovies.com/movies/out+of+africa/,10851,364,122,9,246,,http://www.imdb.com/title/tt0089755/,"2018-04-26 21:43:46",no,no,no,no
727,0,Ran,1985,http://www.icheckmovies.com/movies/ran/,12319,1450,76,22,597,,http://www.imdb.com/title/tt0089881/,"2018-04-26 21:43:39",no,no,no,no
728,0,Brazil,1985,http://www.icheckmovies.com/movies/brazil/,26267,3111,320,22,752,,http://www.imdb.com/title/tt0088846/,"2018-04-26 21:43:52",no,no,no,no
729,0,"Kiss of the Spider Woman",1985,http://www.icheckmovies.com/movies/kiss+of+the+spider+woman/,2472,112,18,4,178,,http://www.imdb.com/title/tt0089424/,"2018-04-26 21:43:53",no,no,no,no
730,0,"The Quiet Earth",1985,http://www.icheckmovies.com/movies/the+quiet+earth/,2297,147,27,3,124,,http://www.imdb.com/title/tt0089869/,"2018-04-26 21:43:55",no,no,no,no
731,0,"The Purple Rose of Cairo",1985,http://www.icheckmovies.com/movies/the+purple+rose+of+cairo/,8334,795,31,6,288,,http://www.imdb.com/title/tt0089853/,"2018-04-26 21:43:47",no,no,no,no
732,0,"Sans toit ni loi",1985,http://www.icheckmovies.com/movies/sans+toit+ni+loi/,1596,164,12,7,231,Vagabond,http://www.imdb.com/title/tt0089960/,no,no,no,no,no
733,0,Shoah,1985,http://www.icheckmovies.com/movies/shoah/,1760,223,12,17,353,,http://www.imdb.com/title/tt0090015/,"2018-04-26 21:44:02",no,no,no,no
734,0,"The Color Purple",1985,http://www.icheckmovies.com/movies/the+color+purple/,12994,622,94,6,256,,http://www.imdb.com/title/tt0088939/,"2018-04-26 21:44:06",no,no,no,no
735,0,"A Room with a View",1985,http://www.icheckmovies.com/movies/a+room+with+a+view/,5846,315,46,9,276,,http://www.imdb.com/title/tt0091867/,"2018-04-26 21:44:27",no,no,no,no
736,0,"Sherman's March",1985,http://www.icheckmovies.com/movies/shermans+march/,884,85,13,8,139,,http://www.imdb.com/title/tt0091943/,no,no,no,no,no
737,0,Tampopo,1985,http://www.icheckmovies.com/movies/tampopo/,2147,307,11,10,183,Dandelion,http://www.imdb.com/title/tt0092048/,"2018-04-26 21:44:37",no,no,no,no
738,0,Aliens,1986,http://www.icheckmovies.com/movies/aliens/,62716,4388,243,21,847,,http://www.imdb.com/title/tt0090605/,"2018-01-10 16:56:20",no,no,no,no
739,0,Manhunter,1986,http://www.icheckmovies.com/movies/manhunter/,6549,335,50,6,256,,http://www.imdb.com/title/tt0091474/,"2018-01-31 09:31:06",no,no,no,no
740,0,"Blue Velvet",1986,http://www.icheckmovies.com/movies/blue+velvet/,24836,2626,190,23,830,,http://www.imdb.com/title/tt0090756/,"2018-04-26 21:44:09",no,no,no,no
741,0,"Hannah and Her Sisters",1986,http://www.icheckmovies.com/movies/hannah+and+her+sisters/,10389,889,59,8,411,,http://www.imdb.com/title/tt0091167/,"2018-04-26 21:44:11",no,no,no,no
742,0,"She's Gotta Have It",1986,http://www.icheckmovies.com/movies/shes+gotta+have+it/,1763,57,17,3,114,,http://www.imdb.com/title/tt0091939/,no,no,no,no,no
743,0,"Children of a Lesser God",1986,http://www.icheckmovies.com/movies/children+of+a+lesser+god/,2563,75,12,2,114,,http://www.imdb.com/title/tt0090830/,"2018-04-26 21:44:28",no,no,no,no
744,0,Caravaggio,1986,http://www.icheckmovies.com/movies/caravaggio/,1267,45,28,5,103,,http://www.imdb.com/title/tt0090798/,no,no,no,no,no
745,0,Salvador,1986,http://www.icheckmovies.com/movies/salvador/,2117,97,12,6,158,,http://www.imdb.com/title/tt0091886/,"2018-10-17 22:36:45",no,no,no,no
746,0,Platoon,1986,http://www.icheckmovies.com/movies/platoon/,41523,2128,163,20,580,,http://www.imdb.com/title/tt0091763/,"2018-01-10 16:59:12",no,no,no,no
747,0,"Down by Law",1986,http://www.icheckmovies.com/movies/down+by+law/,6161,750,40,9,277,,http://www.imdb.com/title/tt0090967/,"2018-04-26 21:44:23",no,no,no,no
748,0,"Le déclin de l'empire américain",1986,http://www.icheckmovies.com/movies/le+declin+de+lempire+americain/,1218,89,28,4,133,"The Decline of the American Empire",http://www.imdb.com/title/tt0090985/,"2018-04-26 21:44:14",no,no,no,no
749,0,"Do ma daan",1986,http://www.icheckmovies.com/movies/do+ma+daan/,457,33,6,4,96,"Peking Opera Blues",http://www.imdb.com/title/tt0090952/,no,no,no,no,no
750,0,"Ferris Bueller's Day Off",1986,http://www.icheckmovies.com/movies/ferris+buellers+day+off/,55935,4319,283,9,503,,http://www.imdb.com/title/tt0091042/,"2018-04-26 21:44:21",no,no,no,no
751,0,"The Fly",1986,http://www.icheckmovies.com/movies/the+fly/,25019,1419,102,10,559,,http://www.imdb.com/title/tt0091064/,"2018-04-26 21:44:17",no,no,no,no
752,0,"Top Gun",1986,http://www.icheckmovies.com/movies/top+gun/,45307,983,467,8,306,,http://www.imdb.com/title/tt0092099/,"2018-04-26 21:44:39",no,no,no,no
753,0,"Stand by Me",1986,http://www.icheckmovies.com/movies/stand+by+me/,44436,3430,111,8,528,,http://www.imdb.com/title/tt0092005/,"2018-04-26 21:44:08",no,no,no,no
754,0,"Dao ma zei",1986,http://www.icheckmovies.com/movies/dao+ma+zei/,396,23,4,7,146,"The Horse Thief",http://www.imdb.com/title/tt0090907/,"2018-12-01 09:40:09",no,no,no,no
755,0,"Henry: Portrait of a Serial Killer",1986,http://www.icheckmovies.com/movies/henry+portrait+of+a+serial+killer/,5014,228,64,4,263,,http://www.imdb.com/title/tt0099763/,"2018-04-26 21:46:36",no,no,no,no
756,0,"'A' gai wak 2",1987,http://www.icheckmovies.com/movies/a+gai+wak+2/,1242,36,10,2,68,"Project A 2",http://www.imdb.com/title/tt0092501/,no,no,no,no,no
757,0,"Au revoir les enfants",1987,http://www.icheckmovies.com/movies/au+revoir+les+enfants/,6423,630,21,14,372,"Au Revoir Les Enfants",http://www.imdb.com/title/tt0092593/,"2018-04-26 21:44:55",no,no,no,no
758,0,"Babettes gæstebud",1987,http://www.icheckmovies.com/movies/babettes+gaestebud/,3312,312,26,10,221,"Babette's Feast",http://www.imdb.com/title/tt0092603/,"2018-06-11 12:54:23",no,no,no,no
759,0,"Raising Arizona",1987,http://www.icheckmovies.com/movies/raising+arizona/,21098,1288,151,9,338,,http://www.imdb.com/title/tt0093822/,"2018-04-26 21:44:49",no,no,no,no
760,0,Yeelen,1987,http://www.icheckmovies.com/movies/yeelen/,818,51,8,9,183,Brightness,http://www.imdb.com/title/tt0094349/,no,no,no,no,no
761,0,"Der Himmel über Berlin",1987,http://www.icheckmovies.com/movies/der+himmel+uber+berlin/,8523,1278,83,20,519,"Wings of Desire",http://www.imdb.com/title/tt0093191/,"2018-04-26 21:44:44",no,no,no,no
762,0,"Withnail & I",1987,http://www.icheckmovies.com/movies/withnail+and+i/,7973,927,77,12,308,,http://www.imdb.com/title/tt0094336/,"2018-04-26 21:44:51",no,no,no,no
763,0,"The Princess Bride",1987,http://www.icheckmovies.com/movies/the+princess+bride/,57732,5482,370,16,641,,http://www.imdb.com/title/tt0093779/,"2018-04-26 21:45:00",no,no,no,no
764,0,"Sien nui yau wan",1987,http://www.icheckmovies.com/movies/sien+nui+yau+wan/,846,56,7,6,133,"A Chinese Ghost Story",http://www.imdb.com/title/tt0093978/,"2018-04-26 21:45:14",no,no,no,no
765,0,"Full Metal Jacket",1987,http://www.icheckmovies.com/movies/full+metal+jacket/,65083,5734,192,17,810,,http://www.imdb.com/title/tt0093058/,"2018-01-10 16:56:49",no,no,no,no
766,0,"Broadcast News",1987,http://www.icheckmovies.com/movies/broadcast+news/,4683,227,31,8,217,,http://www.imdb.com/title/tt0092699/,"2018-04-26 21:44:55",no,no,no,no
767,0,"Good Morning, Vietnam",1987,http://www.icheckmovies.com/movies/good+morning+vietnam/,21294,791,90,6,223,,http://www.imdb.com/title/tt0093105/,"2018-04-26 21:44:53",no,no,no,no
768,0,Moonstruck,1987,http://www.icheckmovies.com/movies/moonstruck/,8688,333,98,6,222,,http://www.imdb.com/title/tt0093565/,"2018-04-26 21:45:01",no,no,no,no
769,0,"Wall Street",1987,http://www.icheckmovies.com/movies/wall+street/,12152,445,50,3,199,,http://www.imdb.com/title/tt0094291/,"2018-04-26 21:45:53",no,no,no,no
770,0,"The Untouchables",1987,http://www.icheckmovies.com/movies/the+untouchables/,29050,1560,188,5,408,,http://www.imdb.com/title/tt0094226/,"2018-04-26 21:45:10",no,no,no,no
771,0,"Hong gao liang",1988,http://www.icheckmovies.com/movies/hong+gao+liang/,1267,64,14,10,155,"Red Sorghum",http://www.imdb.com/title/tt0093206/,"2018-11-17 19:17:56",no,no,no,no
772,0,"Fatal Attraction",1987,http://www.icheckmovies.com/movies/fatal+attraction/,16989,311,102,11,254,,http://www.imdb.com/title/tt0093010/,"2018-04-26 21:45:13",no,no,no,no
773,0,"The Dead",1987,http://www.icheckmovies.com/movies/the+dead/,1791,127,22,10,180,,http://www.imdb.com/title/tt0092843/,"2018-11-19 18:10:26",no,no,no,no
774,0,RoboCop,1987,http://www.icheckmovies.com/movies/robocop/,37012,1569,183,13,456,,http://www.imdb.com/title/tt0093870/,"2018-01-31 08:55:47",no,no,no,no
775,0,Akira,1988,http://www.icheckmovies.com/movies/akira/,27511,2639,222,20,523,,http://www.imdb.com/title/tt0094625/,"2018-01-31 08:56:55",no,no,no,yes
776,0,"Neco z Alenky",1987,http://www.icheckmovies.com/movies/neco+z+alenky/,2975,318,41,10,218,Alice,http://www.imdb.com/title/tt0095715/,"2018-11-19 21:31:47",no,no,no,no
777,0,Ariel,1988,http://www.icheckmovies.com/movies/ariel/,1251,109,6,3,110,,http://www.imdb.com/title/tt0094675/,no,no,no,no,no
778,0,"Bull Durham",1988,http://www.icheckmovies.com/movies/bull+durham/,6458,225,50,6,191,,http://www.imdb.com/title/tt0094812/,no,no,no,no,no
779,0,"Hôtel Terminus",1988,http://www.icheckmovies.com/movies/hotel+terminus/,469,31,4,4,150,"Hotel Terminus: The Life and Times of Klaus Barbie",http://www.imdb.com/title/tt0095341/,no,no,no,no,no
780,0,"Mujeres al borde de un ataque de nervios",1988,http://www.icheckmovies.com/movies/mujeres+al+borde+de+un+ataque+de+nervios/,5236,472,31,14,288,"Women on the Verge of a Nervous Breakdown",http://www.imdb.com/title/tt0095675/,"2018-04-26 21:45:15",no,no,no,no
781,0,Spoorloos,1988,http://www.icheckmovies.com/movies/spoorloos/,5344,598,32,10,347,"The Vanishing",http://www.imdb.com/title/tt0096163/,"2018-10-17 22:39:00",no,no,no,no
782,0,"The Thin Blue Line",1988,http://www.icheckmovies.com/movies/the+thin+blue+line/,5951,466,19,11,303,,http://www.imdb.com/title/tt0096257/,"2018-11-08 00:21:52",no,no,no,no
783,0,"A Fish Called Wanda",1988,http://www.icheckmovies.com/movies/a+fish+called+wanda/,23132,1209,125,6,337,,http://www.imdb.com/title/tt0095159/,"2018-04-26 21:45:37",no,no,no,no
784,0,"Une histoire de vent",1988,http://www.icheckmovies.com/movies/une+histoire+de+vent/,408,32,7,6,128,"A Tale of the Wind",http://www.imdb.com/title/tt0096337/,no,no,no,no,no
785,0,"The Naked Gun: From the Files of Police Squad!",1988,http://www.icheckmovies.com/movies/the+naked+gun+from+the+files+of+police+squadexclamation/,24494,1020,106,5,264,,http://www.imdb.com/title/tt0095705/,"2018-04-26 21:45:39",no,no,no,no
786,0,"Nuovo Cinema Paradiso",1988,http://www.icheckmovies.com/movies/nuovo+cinema+paradiso/,20332,2714,136,16,559,"Cinema Paradiso",http://www.imdb.com/title/tt0095765/,"2018-04-26 21:45:35",no,no,no,no
787,0,"Hotaru no haka",1988,http://www.icheckmovies.com/movies/hotaru+no+haka/,22944,2994,143,18,585,"Grave of the Fireflies",http://www.imdb.com/title/tt0095327/,"2018-01-31 08:56:31",no,no,no,yes
788,0,Big,1988,http://www.icheckmovies.com/movies/big/,36117,1159,114,5,288,,http://www.imdb.com/title/tt0094737/,"2018-04-26 21:45:39",no,no,no,no
789,0,"Who Framed Roger Rabbit",1988,http://www.icheckmovies.com/movies/who+framed+roger+rabbit/,58634,3034,193,14,459,,http://www.imdb.com/title/tt0096438/,"2018-04-26 21:45:52",no,no,no,no
790,0,"Rain Man",1988,http://www.icheckmovies.com/movies/rain+man/,58604,3039,149,14,478,,http://www.imdb.com/title/tt0095953/,"2018-04-26 21:45:52",no,no,no,no
791,0,"Die Hard",1988,http://www.icheckmovies.com/movies/die+hard/,85380,5394,221,16,799,,http://www.imdb.com/title/tt0095016/,"2018-01-10 16:57:37",no,no,no,no
792,0,"Dangerous Liaisons",1988,http://www.icheckmovies.com/movies/dangerous+liaisons/,8396,464,49,7,238,,http://www.imdb.com/title/tt0094947/,"2018-04-26 21:45:40",no,no,no,no
793,0,"Dead Ringers",1988,http://www.icheckmovies.com/movies/dead+ringers/,6332,473,60,12,299,,http://www.imdb.com/title/tt0094964/,"2018-06-11 12:59:56",no,no,no,no
794,0,"Distant Voices, Still Lives",1988,http://www.icheckmovies.com/movies/distant+voices+still+lives/,1304,132,23,11,205,,http://www.imdb.com/title/tt0095037/,"2018-11-08 00:21:58",no,no,no,no
795,0,"Astenicheskiy sindrom",1990,http://www.icheckmovies.com/movies/astenicheskiy+sindrom/,397,28,21,4,140,"The Asthenic Syndrome",http://www.imdb.com/title/tt0096841/,no,no,no,no,no
796,0,Dekalog,1989,http://www.icheckmovies.com/movies/dekalog/,3526,627,16,12,292,,http://www.imdb.com/title/tt0092337/,"2018-06-11 13:00:03",no,no,no,no
797,0,"When Harry Met Sally...",1989,http://www.icheckmovies.com/movies/when+harry+met+sally.../,31262,1908,147,12,403,,http://www.imdb.com/title/tt0098635/,"2018-04-26 21:45:59",no,no,no,no
798,0,"Crimes and Misdemeanors",1989,http://www.icheckmovies.com/movies/crimes+and+misdemeanors/,9297,847,44,14,354,,http://www.imdb.com/title/tt0097123/,"2018-04-26 21:46:03",no,no,no,no
799,0,Batman,1989,http://www.icheckmovies.com/movies/batman/,66426,1867,233,9,441,,http://www.imdb.com/title/tt0096895/,"2018-04-26 21:45:59",no,no,no,no
800,0,"Field of Dreams",1989,http://www.icheckmovies.com/movies/field+of+dreams/,17781,572,161,8,242,,http://www.imdb.com/title/tt0097351/,"2018-04-26 21:46:49",no,no,no,no
801,0,Glory,1989,http://www.icheckmovies.com/movies/glory/,13269,531,72,5,253,,http://www.imdb.com/title/tt0097441/,"2018-04-26 21:46:11",no,no,no,no
802,0,"The Cook, the Thief, His Wife & Her Lover",1989,http://www.icheckmovies.com/movies/the+cook+the+thief+his+wife+and+her+lover/,5322,574,81,8,279,Spica,http://www.imdb.com/title/tt0097108/,no,no,no,no,no
803,0,"My Left Foot: The Story of Christy Brown",1989,http://www.icheckmovies.com/movies/my+left+foot+the+story+of+christy+brown/,7641,395,34,6,227,,http://www.imdb.com/title/tt0097937/,"2018-04-26 21:46:05",no,no,no,no
804,0,"Dip huet seung hung",1989,http://www.icheckmovies.com/movies/dip+huet+seung+hung/,4899,403,53,13,311,"The Killer",http://www.imdb.com/title/tt0097202/,"2018-06-14 00:48:28",no,no,no,no
805,0,"Drugstore Cowboy",1989,http://www.icheckmovies.com/movies/drugstore+cowboy/,4770,269,22,4,170,,http://www.imdb.com/title/tt0097240/,"2018-06-11 13:01:09",no,no,no,no
806,0,"Do the Right Thing",1989,http://www.icheckmovies.com/movies/do+the+right+thing/,15611,1459,110,20,600,,http://www.imdb.com/title/tt0097216/,"2018-04-26 21:46:08",no,no,no,no
807,0,"The Unbelievable Truth",1989,http://www.icheckmovies.com/movies/the+unbelievable+truth/,800,64,8,2,99,,http://www.imdb.com/title/tt0100842/,no,no,no,no,no
808,0,"Roger & Me",1989,http://www.icheckmovies.com/movies/roger+and+me/,4848,160,25,9,171,,http://www.imdb.com/title/tt0098213/,"2018-10-17 22:36:07",no,no,no,no
809,0,"Sex, Lies, and Videotape",1989,http://www.icheckmovies.com/movies/sex+lies+and+videotape/,8805,469,82,9,271,,http://www.imdb.com/title/tt0098724/,"2018-04-26 21:46:16",no,no,no,no
810,0,"Beiqíng chéngshì",1989,http://www.icheckmovies.com/movies/beiqing+chengshi/,860,72,5,9,202,"A City of Sadness",http://www.imdb.com/title/tt0096908/,"2018-11-25 20:34:44",no,no,no,no
811,0,"Tongues Untied",1989,http://www.icheckmovies.com/movies/tongues+untied/,426,17,17,5,92,,http://www.imdb.com/title/tt0103099/,no,no,no,no,no
812,0,Archangel,1990,http://www.icheckmovies.com/movies/archangel/,730,22,19,5,83,,http://www.imdb.com/title/tt0099053/,"2018-12-01 09:51:51",no,no,no,no
813,0,Trust,1990,http://www.icheckmovies.com/movies/trust/,1249,152,12,4,146,,http://www.imdb.com/title/tt0103130/,no,no,no,no,no
814,0,"S'en fout la mort",1990,http://www.icheckmovies.com/movies/sen+fout+la+mort/,265,15,6,1,55,"No Fear, No Die",http://www.imdb.com/title/tt0100536/,no,no,no,no,no
815,0,Goodfellas,1990,http://www.icheckmovies.com/movies/goodfellas/,70763,7847,200,28,1172,,http://www.imdb.com/title/tt0099685/,"2018-01-10 16:55:01",no,no,no,yes
816,0,"Nema-ye Nazdik",1990,http://www.icheckmovies.com/movies/nema-ye+nazdik/,2963,485,21,17,382,"Close Up",http://www.imdb.com/title/tt0100234/,"2018-11-08 00:21:15",no,no,no,no
817,0,"King of New York",1990,http://www.icheckmovies.com/movies/king+of+new+york/,4097,176,33,6,159,,http://www.imdb.com/title/tt0099939/,"2018-04-26 21:46:25",no,no,no,no
818,0,"Pretty Woman",1990,http://www.icheckmovies.com/movies/pretty+woman/,56936,1472,523,11,271,,http://www.imdb.com/title/tt0100405/,"2018-04-26 21:46:30",no,no,no,no
819,0,"Dances with Wolves",1990,http://www.icheckmovies.com/movies/dances+with+wolves/,36504,1574,282,15,508,,http://www.imdb.com/title/tt0099348/,"2018-04-26 21:46:27",no,no,no,no
820,0,"Total Recall",1990,http://www.icheckmovies.com/movies/total+recall/,36095,1771,158,7,382,,http://www.imdb.com/title/tt0100802/,"2018-04-26 21:46:39",no,no,no,no
821,0,"Edward Scissorhands",1990,http://www.icheckmovies.com/movies/edward+scissorhands/,74757,5420,298,8,541,,http://www.imdb.com/title/tt0099487/,"2018-04-26 21:46:36",no,no,no,no
822,0,"Europa Europa",1990,http://www.icheckmovies.com/movies/europa+europa/,1687,94,9,4,134,"Europa Europe",http://www.imdb.com/title/tt0099776/,no,no,no,no,no
823,0,"Ruan Lingyu",1991,http://www.icheckmovies.com/movies/ruan+lingyu/,506,33,6,9,132,"Center Stage",http://www.imdb.com/title/tt0102816/,"2018-12-03 15:34:04",no,no,no,no
824,0,"Boyz n the Hood",1991,http://www.icheckmovies.com/movies/boyz+n+the+hood/,12776,612,42,5,274,"Boys in the Hood",http://www.imdb.com/title/tt0101507/,"2018-04-26 21:46:40",no,no,no,no
825,0,"La belle noiseuse",1991,http://www.icheckmovies.com/movies/la+belle+noiseuse/,1162,117,15,11,213,,http://www.imdb.com/title/tt0101428/,"2018-10-17 01:15:35",no,no,no,no
826,0,"The Rapture",1991,http://www.icheckmovies.com/movies/the+rapture/,855,37,26,3,77,,http://www.imdb.com/title/tt0102757/,no,no,no,no,no
827,0,"Gu ling jie shao nian sha ren shi jian",1991,http://www.icheckmovies.com/movies/gu+ling+jie+shao+nian+sha+ren+shi+jian/,1125,166,13,13,264,"A Brighter Summer Day",http://www.imdb.com/title/tt0101985/,"2018-11-08 00:21:44",no,no,no,no
828,0,JFK,1991,http://www.icheckmovies.com/movies/jfk/,18770,873,106,11,410,,http://www.imdb.com/title/tt0102138/,"2018-04-26 21:47:00",no,no,no,no
829,0,Slacker,1991,http://www.icheckmovies.com/movies/slacker/,4916,313,65,5,171,,http://www.imdb.com/title/tt0102943/,no,no,no,no,no
830,0,"Wong Fei Hung",1991,http://www.icheckmovies.com/movies/wong+fei+hung/,2145,82,19,8,113,"Once Upon a Time in China",http://www.imdb.com/title/tt0103285/,"2018-12-02 23:33:31",no,no,no,no
831,0,"Thelma & Louise",1991,http://www.icheckmovies.com/movies/thelma+and+louise/,21448,1009,95,10,384,,http://www.imdb.com/title/tt0103074/,"2018-04-26 21:46:55",no,no,no,no
832,0,"My Own Private Idaho",1991,http://www.icheckmovies.com/movies/my+own+private+idaho/,7666,535,82,10,271,,http://www.imdb.com/title/tt0102494/,"2018-10-17 01:15:58",no,no,no,no
833,0,"The Silence of the Lambs",1991,http://www.icheckmovies.com/movies/the+silence+of+the+lambs/,101099,9061,244,33,1229,,http://www.imdb.com/title/tt0102926/,"2018-01-10 16:55:07",no,no,no,yes
834,0,"Terminator 2: Judgment Day",1991,http://www.icheckmovies.com/movies/terminator+2+judgment+day/,87929,6177,305,21,889,,http://www.imdb.com/title/tt0103064/,"2018-01-10 16:55:37",no,no,no,no
835,0,Delicatessen,1991,http://www.icheckmovies.com/movies/delicatessen/,13077,1224,106,12,364,,http://www.imdb.com/title/tt0101700/,"2018-04-26 21:46:44",no,no,no,no
836,0,"La double vie de Veronique",1991,http://www.icheckmovies.com/movies/la+double+vie+de+veronique/,5898,850,40,12,391,"The Double Life of Veronique",http://www.imdb.com/title/tt0101765/,"2018-04-26 21:47:04",no,no,no,no
837,0,"Da hong deng long gao gao gua",1991,http://www.icheckmovies.com/movies/da+hong+deng+long+gao+gao+gua/,4051,567,20,18,394,"Raise the Red Lantern",http://www.imdb.com/title/tt0101640/,"2018-04-26 21:46:43",no,no,no,no
838,0,"Hearts of Darkness: A Filmmaker's Apocalypse",1991,http://www.icheckmovies.com/movies/hearts+of+darkness+a+filmmakers+apocalypse/,4620,327,12,3,150,,http://www.imdb.com/title/tt0102015/,"2018-12-02 21:51:01",no,no,no,no
839,0,"Romper Stomper",1992,http://www.icheckmovies.com/movies/romper+stomper/,4062,133,38,3,93,,http://www.imdb.com/title/tt0105275/,"2018-10-17 22:36:23",no,no,no,no
840,0,"Strictly Ballroom",1992,http://www.icheckmovies.com/movies/strictly+ballroom/,4520,275,35,6,138,,http://www.imdb.com/title/tt0105488/,no,no,no,no,no
841,0,"The Player",1992,http://www.icheckmovies.com/movies/the+player/,6600,489,46,10,344,,http://www.imdb.com/title/tt0105151/,"2018-04-26 21:47:07",no,no,no,no
842,0,"Reservoir Dogs",1992,http://www.icheckmovies.com/movies/reservoir+dogs/,85239,9330,332,23,1024,,http://www.imdb.com/title/tt0105236/,"2018-01-10 16:56:35",no,no,no,no
843,0,"Glengarry Glen Ross",1992,http://www.icheckmovies.com/movies/glengarry+glen+ross/,11915,1095,75,7,328,,http://www.imdb.com/title/tt0104348/,"2018-04-26 21:47:11",no,no,no,no
844,0,"Conte d'hiver",1992,http://www.icheckmovies.com/movies/conte+dhiver/,753,43,9,3,111,"A Tale of Winter",http://www.imdb.com/title/tt0104008/,no,no,no,no,no
845,0,Unforgiven,1992,http://www.icheckmovies.com/movies/unforgiven/,32859,2621,151,21,737,,http://www.imdb.com/title/tt0105695/,"2018-01-10 16:57:36",no,no,no,no
